frame,x,y,track_id
92,384.8,737.96,862
92,392.0,723.2727272727273,775
92,423.08333333333337,634.9166666666666,509
92,439.20833333333337,637.875,865
92,372.6818181818182,535.9545454545455,826
92,377.7391304347826,600.1739130434783,566
92,354.65,614.65,696
92,498.04166666666663,642.2916666666666,813
92,499.58333333333337,758.1666666666666,822
92,423.695652173913,658.5217391304348,40
92,492.7826086956522,595.1739130434783,828
92,455.8095238095238,650.8095238095239,507
92,423.23809523809524,586.6190476190476,866
92,448.2,585.88,270
92,402.95833333333337,656.7083333333334,867
92,476.1304347826087,709.7826086956522,783
92,320.0,603.1739130434783,806
92,462.65,647.35,732
92,426.33333333333337,650.7619047619048,223
92,260.8,575.88,811
92,259.9130434782609,711.3913043478261,844
92,386.32,559.36,812
92,509.04166666666663,618.7083333333334,679
92,388.5882352941177,735.6470588235294,708
92,435.52173913043475,663.5652173913044,719
92,451.9130434782609,662.8695652173913,756
92,414.6521739130435,514.2173913043479,134
92,443.22727272727275,658.5454545454545,212
92,431.23809523809524,654.6666666666666,780
92,483.8695652173913,660.2173913043478,795
92,485.0,720.6,787
92,416.0,652.5714285714286,833
92,429.35,582.65,874
92,481.36,715.16,827
92,258.04545454545456,624.3181818181818,860
92,442.4090909090909,583.6363636363636,868
92,390.0,562.2,564
92,486.95238095238096,717.1904761904761,873
92,355.6190476190476,650.9047619047619,692
92,506.9090909090909,682.0909090909091,854
92,507.9130434782609,635.3478260869565,616
92,480.5,709.0,857
92,418.0,557.7647058823529,858
92,490.52941176470586,720.1176470588235,752
92,454.0909090909091,686.9090909090909,881
92,322.25,765.6875,875
92,509.45,630.2,882
92,500.9090909090909,674.0909090909091,871
93,331.8,714.88,796
93,317.8,583.88,749
93,398.83333333333337,699.1666666666666,763
93,482.2,541.12,258
93,302.0,763.5,684
93,365.95652173913044,745.3478260869565,799
93,325.25,745.0416666666666,800
93,472.8,647.88,738
93,469.6086956521739,654.4347826086956,810
93,355.0,614.8260869565217,696
93,423.9130434782609,634.3913043478261,509
93,492.3809523809524,730.2380952380952,642
93,453.27272727272725,538.2727272727273,735
93,376.72727272727275,521.2727272727273,774
93,494.6086956521739,524.0869565217391,368
93,311.82608695652175,667.6086956521739,852
93,476.17391304347825,604.0,580
93,427.91666666666663,554.9166666666666,5
93,361.2916666666667,674.0416666666666,817
93,413.6086956521739,613.2608695652174,815
93,410.6086956521739,634.2608695652174,625
93,383.0416666666667,756.0833333333334,761
93,431.0,716.6,831
93,292.9166666666667,633.9166666666666,629
93,468.0454545454545,557.9090909090909,772
93,446.83333333333337,546.4166666666666,697
93,433.2608695652174,623.3913043478261,655
93,362.44,634.2,777
93,499.91999999999996,757.3199999999999,822
93,478.1363636363636,634.3181818181818,46
93,404.3913043478261,566.0869565217391,461
93,409.17391304347825,588.0,671
93,282.09090909090907,614.0909090909091,837
93,365.6086956521739,644.7391304347826,646
93,319.35,603.65,806
93,305.3809523809524,595.7619047619048,838
93,384.56,738.08,862
93,435.66666666666663,616.2857142857143,476
93,497.6363636363636,629.4090909090909,454
93,389.6086956521739,553.2608695652174,664
93,261.08,576.3199999999999,811
93,499.95652173913044,643.3478260869565,813
93,468.695652173913,749.3913043478261,742
93,439.20833333333337,637.875,865
93,448.304347826087,578.6521739130435,724
93,395.9090909090909,583.9090909090909,792
93,444.17391304347825,583.9565217391305,868
93,390.17391304347825,667.6086956521739,762
93,484.2,720.88,787
93,460.9090909090909,656.9090909090909,793
93,418.03703703703707,554.2592592592592,693
93,490.0869565217391,709.3913043478261,746
93,468.91666666666663,517.9166666666666,779
93,472.0,638.1739130434783,807
93,443.56,658.08,212
93,483.8636363636364,665.6818181818182,65
93,410.3478260869565,744.0434782608695,853
93,259.57142857142856,710.8095238095239,844
93,414.0952380952381,514.3809523809524,134
93,404.22727272727275,547.9090909090909,722
93,428.04347826086956,650.7826086956522,223
93,377.0,599.4285714285714,566
93,435.42857142857144,663.8095238095239,719
93,473.9259259259259,692.6666666666666,856
93,411.0,525.1739130434783,864
93,490.9545454545455,642.7272727272727,782
93,390.75,562.1666666666666,564
93,312.5,690.9090909090909,835
93,484.3913043478261,578.0434782608695,479
93,484.95833333333337,660.0833333333334,795
93,492.0,595.1739130434783,828
93,423.8095238095238,658.8095238095239,40
93,485.55,585.9,47
93,449.0,585.5909090909091,270
93,390.08333333333337,721.9166666666666,775
93,326.88,728.2,851
93,452.91666666666663,662.0833333333334,756
93,491.82608695652175,648.0,419
93,471.8421052631579,688.8421052631579,51
93,470.04347826086956,729.3478260869565,883
93,490.2962962962963,719.7407407407408,752
93,454.0,687.0,881
93,416.0909090909091,652.7272727272727,833
93,502.125,538.2083333333334,446
93,427.9,643.5,608
93,429.1904761904762,582.8095238095239,874
93,508.9090909090909,619.0909090909091,679
93,458.5652173913044,526.3913043478261,861
93,430.55555555555554,655.0555555555555,780
93,352.2857142857143,623.4285714285714,574
93,461.72727272727275,647.3181818181818,732
93,455.36842105263156,651.0526315789474,507
93,389.11764705882354,736.4705882352941,708
93,424.91666666666663,585.9166666666666,866
93,445.66666666666663,653.7619047619048,30
93,477.56,710.08,783
93,404.3913043478261,656.9565217391305,867
93,505.79166666666663,726.125,884
93,342.0416666666667,677.2916666666666,885
93,355.3181818181818,650.9545454545455,692
93,386.72222222222223,559.3888888888889,812
93,486.08333333333337,756.0416666666666,712
93,508.8095238095238,636.952380952381,616
93,257.8695652173913,624.2173913043479,860
93,480.54166666666663,714.7083333333334,827
93,487.5,716.15,873
93,501.08333333333337,673.9166666666666,871
93,258.7826086956522,523.0434782608696,872
93,374.0,535.8260869565217,826
93,509.1428571428571,680.0,854
93,322.0,765.5,875
93,408.0,765.6666666666666,717
93,509.2631578947369,630.8421052631579,882
94,453.27272727272725,538.7272727272727,735
94,317.7307692307692,584.0,749
94,365.2692307692308,745.0,799
94,301.8,764.12,684
94,435.22727272727275,616.5,476
94,377.12,521.8,774
94,324.3478260869565,744.9565217391305,800
94,495.04166666666663,524.9166666666666,368
94,490.3478260869565,641.9565217391305,782
94,407.4,590.0,671
94,482.6086956521739,541.1739130434783,258
94,404.0869565217391,547.3913043478261,722
94,361.9166666666667,633.0833333333334,777
94,331.42857142857144,714.0,796
94,405.08333333333337,565.9166666666666,461
94,355.3478260869565,614.9565217391305,696
94,453.3913043478261,663.1739130434783,756
94,498.38461538461536,756.1923076923076,822
94,327.6666666666667,728.5238095238095,851
94,470.38461538461536,749.8076923076924,742
94,418.72,553.6,693
94,381.57142857142856,758.0,761
94,472.95833333333337,647.2916666666666,738
94,311.72727272727275,667.3181818181818,852
94,470.0,653.4285714285714,810
94,282.0833333333333,613.9166666666666,837
94,350.9166666666667,623.0833333333334,574
94,493.5,730.2272727272727,642
94,399.9090909090909,699.9090909090909,763
94,423.0909090909091,659.0909090909091,40
94,473.34375,691.9375,856
94,410.2,633.88,625
94,468.79166666666663,518.125,779
94,439.0,637.5714285714286,865
94,319.45,604.9,806
94,361.7142857142857,672.5714285714286,817
94,461.0,657.0,793
94,305.1363636363636,595.3181818181818,838
94,364.27272727272725,646.2727272727273,646
94,467.91666666666663,558.2916666666666,772
94,497.8,629.7,454
94,428.5,554.7727272727273,5
94,502.82608695652175,538.7391304347826,446
94,488.8,708.88,746
94,446.1304347826087,546.0,697
94,410.9090909090909,524.9090909090909,864
94,410.0,744.6,853
94,443.04347826086956,658.6086956521739,212
94,473.9090909090909,599.9090909090909,886
94,375.45,599.9,566
94,492.9,595.55,828
94,414.0,612.8260869565217,815
94,389.16666666666663,554.0416666666666,664
94,312.6363636363636,691.4090909090909,835
94,445.42857142857144,653.2380952380952,30
94,388.17391304347825,736.5652173913044,708
94,293.4761904761905,633.6190476190476,629
94,499.0909090909091,643.9090909090909,813
94,484.95652173913044,578.7826086956521,479
94,259.6818181818182,710.1363636363636,844
94,491.1304347826087,650.0,419
94,434.3,664.15,719
94,415.0,651.5714285714286,833
94,414.0,513.8260869565217,134
94,477.56666666666666,710.2,783
94,454.375,687.375,881
94,395.72727272727275,583.2727272727273,792
94,484.95652173913044,659.7826086956522,795
94,483.45833333333337,665.4583333333334,65
94,384.0,740.6086956521739,862
94,489.75,718.3214285714286,752
94,425.9545454545455,635.0909090909091,509
94,427.82608695652175,651.1739130434783,223
94,423.6842105263158,585.6842105263158,866
94,448.5,579.5,724
94,292.0,609.1739130434783,887
94,471.96000000000004,728.6,883
94,500.91999999999996,674.64,871
94,455.9,651.55,507
94,478.55,633.8,46
94,472.1578947368421,638.6842105263158,807
94,461.0869565217391,646.3913043478261,732
94,429.08333333333337,582.0833333333334,874
94,484.4230769230769,720.2692307692307,787
94,387.29166666666663,560.0416666666666,812
94,485.0,585.8260869565217,47
94,443.4545454545455,583.9545454545455,868
94,475.42857142857144,607.0,580
94,261.0,575.5714285714286,811
94,387.95833333333337,665.2916666666666,762
94,488.95,615.7,888
94,509.17391304347825,619.0,679
94,416.42857142857144,715.0,889
94,341.5,677.1,885
94,458.88,525.96,861
94,471.875,687.75,51
94,403.9090909090909,657.0909090909091,867
94,504.0,727.7083333333334,884
94,448.875,585.2916666666666,270
94,322.0526315789474,765.3684210526316,875
94,509.04761904761904,636.4761904761905,616
94,431.3157894736842,655.0,780
94,315.6818181818182,514.8636363636364,892
94,257.8095238095238,625.5714285714286,860
94,509.27272727272725,630.5909090909091,882
94,390.7857142857143,562.4285714285714,564
94,355.3157894736842,650.8421052631579,692
95,331.0833333333333,713.9166666666666,796
95,317.7391304347826,583.3913043478261,749
95,452.6086956521739,537.9130434782609,735
95,374.8,599.28,566
95,300.8333333333333,763.8333333333334,684
95,394.5,583.2916666666666,792
95,482.17391304347825,540.7826086956521,258
95,434.0,615.4,476
95,281.39130434782606,613.8260869565217,837
95,404.2608695652174,565.3913043478261,461
95,353.9130434782609,614.3913043478261,696
95,472.9032258064516,691.4516129032259,856
95,428.2,553.76,5
95,361.7391304347826,672.3913043478261,817
95,426.9090909090909,634.0909090909091,509
95,323.0,744.1739130434783,800
95,446.04166666666663,546.2916666666666,697
95,494.16666666666663,523.4166666666666,368
95,399.0909090909091,699.9090909090909,763
95,405.6521739130435,590.9565217391305,671
95,404.08333333333337,546.9166666666666,722
95,451.79166666666663,663.125,756
95,470.3478260869565,728.9565217391305,883
95,496.6086956521739,629.0869565217391,454
95,490.95652173913044,640.3478260869565,782
95,410.47826086956525,524.304347826087,864
95,468.27272727272725,517.6818181818181,779
95,381.2608695652174,758.3913043478261,761
95,447.58333333333337,578.8333333333334,724
95,376.8,520.88,774
95,327.7391304347826,728.3913043478261,851
95,412.8,611.88,815
95,364.0833333333333,646.7083333333334,646
95,492.2608695652174,595.3913043478261,828
95,319.04545454545456,605.0909090909091,806
95,426.83333333333337,651.0833333333334,223
95,417.7586206896552,553.5862068965517,693
95,443.7307692307692,583.4615384615385,868
95,472.5909090909091,647.5,738
95,363.2,744.88,799
95,311.17391304347825,667.0,852
95,389.6818181818182,552.9545454545455,664
95,384.92857142857144,739.6428571428571,862
95,467.91666666666663,558.0833333333334,772
95,485.04347826086956,585.6521739130435,47
95,311.35,691.65,835
95,413.77272727272725,514.2272727272727,134
95,496.29166666666663,756.1666666666666,822
95,439.0,636.5714285714286,865
95,305.0,596.4285714285714,838
95,470.03999999999996,745.16,742
95,502.125,538.2083333333334,446
95,498.2,644.12,813
95,492.04166666666663,651.2916666666666,419
95,488.4,707.6,746
95,260.9166666666667,574.9166666666666,811
95,484.625,578.2916666666666,479
95,361.0,632.1304347826087,777
95,458.36,525.08,861
95,469.2,653.48,810
95,409.6818181818182,632.8636363636364,625
95,474.5,606.9090909090909,580
95,423.0,658.5714285714286,40
95,293.22727272727275,632.9090909090909,629
95,472.95652173913044,601.7826086956521,886
95,423.3913043478261,584.9565217391305,866
95,443.0454545454545,658.0909090909091,212
95,348.57142857142856,622.0,574
95,409.0,745.9565217391305,853
95,259.04347826086956,710.2173913043478,844
95,460.66666666666663,656.8571428571429,793
95,483.0740740740741,664.4074074074074,65
95,435.27272727272725,663.6363636363636,719
95,453.0,687.5714285714286,881
95,291.60869565217394,610.0869565217391,887
95,386.4074074074074,559.5185185185185,812
95,405.0909090909091,656.9090909090909,867
95,415.83333333333337,714.4166666666666,889
95,475.0,708.6190476190476,783
95,488.9090909090909,615.9090909090909,888
95,489.38461538461536,719.9615384615385,752
95,509.0454545454545,618.7272727272727,679
95,388.3809523809524,735.4285714285714,708
95,479.20833333333337,715.875,827
95,477.8571428571429,634.0,46
95,339.8181818181818,676.5,885
95,427.77272727272725,581.8181818181818,874
95,500.17391304347825,674.0,871
95,445.7,653.1,30
95,414.3181818181818,651.1818181818182,833
95,495.4545454545455,729.0,642
95,508.33333333333337,636.7619047619048,616
95,448.1818181818182,585.7727272727273,270
95,480.91666666666663,707.9166666666666,895
95,319.89473684210526,765.578947368421,875
95,455.2631578947369,650.6315789473684,507
95,258.09090909090907,624.9090909090909,860
95,484.47058823529414,660.2352941176471,795
95,483.4347826086956,721.0434782608695,787
95,471.91666666666663,637.9166666666666,807
95,389.83333333333337,562.8333333333334,564
95,461.55,648.8,732
95,498.9090909090909,738.0909090909091,897
95,465.17391304347825,749.0,898
95,315.0909090909091,514.9090909090909,892
95,430.42105263157896,654.9473684210526,780
95,486.4,716.7333333333333,873
95,355.1,651.5,692
95,502.6818181818182,725.8636363636364,884
96,452.7391304347826,538.3913043478261,735
96,331.625,714.1666666666666,796
96,377.27272727272725,520.7272727272727,774
96,489.0,709.5714285714286,746
96,482.7826086956522,541.0434782608696,258
96,418.08000000000004,553.56,693
96,404.08333333333337,548.0833333333334,722
96,472.27272727272725,689.939393939394,856
96,427.6818181818182,633.9545454545455,509
96,363.9090909090909,646.9090909090909,646
96,491.2,651.88,419
96,323.12,744.8,800
96,469.3913043478261,655.0869565217391,810
96,317.27272727272725,584.2727272727273,749
96,385.2758620689655,739.3793103448276,862
96,404.3809523809524,591.7619047619048,671
96,494.29166666666663,757.0833333333334,822
96,434.1428571428571,616.0,476
96,359.8,631.88,777
96,410.5454545454545,525.0,864
96,469.88,729.2,883
96,404.6363636363636,565.5909090909091,461
96,399.6818181818182,700.0,763
96,304.4,596.0,838
96,408.82608695652175,652.0,900
96,362.8333333333333,745.1666666666666,799
96,328.08,728.36,851
96,427.68,581.08,874
96,361.17391304347825,673.0,817
96,428.64,554.08,5
96,319.27272727272725,602.9090909090909,806
96,339.5416666666667,676.7916666666666,885
96,292.88,631.2,629
96,446.3913043478261,546.0869565217391,697
96,502.45833333333337,538.9583333333334,446
96,301.3333333333333,764.1428571428571,684
96,434.0454545454545,663.2727272727273,719
96,378.32,759.92,761
96,438.57142857142856,637.0,865
96,467.875,558.7916666666666,772
96,484.6296296296296,586.0370370370371,47
96,454.9047619047619,651.1904761904761,507
96,491.04347826086956,641.3913043478261,782
96,460.2105263157895,657.578947368421,793
96,470.85185185185185,648.0370370370371,738
96,484.6521739130435,578.0434782608695,479
96,410.08333333333337,634.0833333333334,625
96,447.16666666666663,579.8333333333334,724
96,261.0,575.8260869565217,811
96,374.45,598.9,566
96,281.82608695652175,614.0,837
96,310.39130434782606,693.0869565217391,835
96,491.91666666666663,596.0833333333334,828
96,389.04347826086956,553.5652173913044,664
96,422.5,584.9583333333334,866
96,406.33333333333337,659.1428571428571,867
96,311.04347826086956,667.6086956521739,852
96,452.95652173913044,688.0,881
96,395.08333333333337,583.9166666666666,792
96,412.9090909090909,611.9090909090909,815
96,442.29166666666663,658.9583333333334,212
96,447.44827586206895,585.1034482758621,270
96,427.3809523809524,651.2857142857142,223
96,497.0,629.5,454
96,483.0,665.0,65
96,408.91666666666663,746.0416666666666,853
96,259.60869565217394,710.7391304347826,844
96,465.48,749.8,898
96,452.23809523809524,662.6190476190476,756
96,500.8095238095238,674.952380952381,871
96,415.8095238095238,714.8095238095239,889
96,350.92,618.0,574
96,508.0,636.0,616
96,478.1904761904762,634.8095238095239,46
96,458.36,526.4,861
96,494.5,523.7727272727273,368
96,354.7894736842105,614.8947368421052,696
96,413.6818181818182,514.1363636363636,134
96,468.2857142857143,517.5714285714286,779
96,488.25,616.0416666666666,888
96,475.46153846153845,606.7307692307693,580
96,445.3913043478261,653.0869565217391,30
96,471.8571428571429,639.0,807
96,480.8461538461538,709.5384615384615,895
96,388.47368421052636,736.1578947368421,708
96,508.9,618.9,679
96,291.27272727272725,610.2727272727273,887
96,484.5,660.0909090909091,795
96,423.1904761904762,658.0,40
96,387.1304347826087,559.8260869565217,812
96,258.27272727272725,625.2727272727273,860
96,484.2962962962963,721.8148148148148,787
96,354.9090909090909,652.0909090909091,692
96,473.2173913043478,710.0434782608695,783
96,498.65,738.65,897
96,488.875,719.9583333333334,752
96,496.125,643.9583333333334,813
96,315.0952380952381,516.1904761904761,892
96,318.95,765.45,875
96,442.95833333333337,586.5,868
96,474.08333333333337,743.0833333333334,742
96,390.2941176470588,562.3529411764706,564
96,501.0454545454545,728.2727272727273,884
96,430.5333333333333,654.2666666666667,780
96,296.0909090909091,557.0909090909091,904
97,502.3478260869565,538.9565217391304,446
97,378.0833333333333,521.0833333333334,774
97,482.16666666666663,541.4166666666666,258
97,362.0,745.6,799
97,452.95652173913044,538.7826086956521,735
97,360.72727272727275,673.2727272727273,817
97,310.5,667.7727272727273,852
97,472.7647058823529,691.1764705882354,856
97,282.2608695652174,614.3913043478261,837
97,404.3913043478261,566.1739130434783,461
97,427.3181818181818,634.0454545454545,509
97,485.2,578.12,479
97,490.5,641.7272727272727,782
97,385.33333333333337,738.5333333333333,862
97,446.2,546.12,697
97,301.69565217391306,764.5217391304348,684
97,324.5238095238095,744.6666666666666,800
97,316.9090909090909,584.9090909090909,749
97,452.24,663.2,756
97,413.23809523809524,612.6190476190476,815
97,320.0,602.4285714285714,806
97,434.9090909090909,616.9090909090909,476
97,467.6086956521739,558.7391304347826,772
97,293.23809523809524,631.6190476190476,629
97,472.72727272727275,647.5,738
97,304.2608695652174,596.3913043478261,838
97,359.2608695652174,631.3913043478261,777
97,490.875,719.875,752
97,489.58333333333337,709.8333333333334,746
97,363.6086956521739,647.0869565217391,646
97,418.258064516129,554.1290322580645,693
97,439.17391304347825,637.0,865
97,497.3181818181818,629.9545454545455,454
97,495.08333333333337,757.0833333333334,822
97,375.04347826086956,599.6086956521739,566
97,404.82608695652175,592.6086956521739,671
97,395.08333333333337,583.9166666666666,792
97,408.0869565217391,746.3913043478261,853
97,415.3181818181818,715.0454545454545,889
97,456.1,650.55,507
97,485.17391304347825,586.0,47
97,497.0,522.2692307692307,368
97,414.0,514.1739130434783,134
97,492.8,596.12,828
97,483.88461538461536,722.0769230769231,787
97,468.875,654.7916666666666,810
97,311.8333333333333,692.1666666666666,835
97,468.2,518.12,779
97,460.04347826086956,658.0,793
97,473.9090909090909,710.9090909090909,783
97,481.82608695652175,708.7391304347826,895
97,339.1904761904762,676.9047619047619,885
97,476.79166666666663,608.4583333333334,580
97,484.3913043478261,659.7391304347826,795
97,411.0909090909091,524.5,864
97,389.82608695652175,554.7826086956521,664
97,447.6521739130435,579.3913043478261,724
97,423.76,585.08,866
97,471.0909090909091,728.7272727272727,883
97,404.0869565217391,547.3913043478261,722
97,451.95833333333337,687.2916666666666,881
97,399.2173913043478,699.0434782608695,763
97,259.6818181818182,709.8181818181818,844
97,411.6521739130435,633.9565217391305,625
97,482.91666666666663,666.0833333333334,65
97,355.1666666666667,615.0833333333334,696
97,429.04166666666663,554.7083333333334,5
97,290.82608695652175,611.2608695652174,887
97,465.12,749.2,898
97,501.17391304347825,675.0,871
97,426.96000000000004,651.28,223
97,423.0,659.0,40
97,261.1904761904762,576.4285714285714,811
97,428.23809523809524,581.8571428571429,874
97,446.6190476190476,654.0,30
97,431.1,655.2,780
97,328.9090909090909,727.9090909090909,851
97,458.7826086956522,525.7826086956521,861
97,332.7826086956522,715.7826086956522,796
97,490.0,651.8260869565217,419
97,478.45,634.2,46
97,258.7916666666667,625.875,860
97,508.9090909090909,619.0909090909091,679
97,493.9090909090909,647.9090909090909,813
97,489.17391304347825,616.0,888
97,444.0322580645161,584.2903225806451,868
97,315.9166666666667,516.9166666666666,892
97,407.5,658.9090909090909,867
97,434.0,664.6363636363636,719
97,441.76190476190476,659.3333333333334,212
97,497.9090909090909,740.9090909090909,897
97,472.5454545454545,639.7727272727273,807
97,408.0909090909091,652.9090909090909,900
97,389.5769230769231,562.6923076923077,564
97,508.8095238095238,636.4285714285714,616
97,486.75,714.15,873
97,354.57142857142856,655.0,692
97,318.8421052631579,765.421052631579,875
97,447.1578947368421,587.2631578947369,270
97,386.07142857142856,559.1428571428571,812
97,351.35,618.7,574
97,388.6428571428571,735.8571428571429,708
97,296.0,558.1739130434783,904
97,359.17391304347825,703.0,907
97,334.0909090909091,649.0909090909091,908
97,440.0,712.1428571428571,909
98,301.82608695652175,763.7826086956522,684
98,378.7083333333333,520.8333333333334,774
98,428.65,633.65,509
98,453.3809523809524,538.2380952380952,735
98,312.3478260869565,666.9565217391305,852
98,503.32,538.76,446
98,333.4,716.0,796
98,292.9166666666667,611.0833333333334,887
98,405.04347826086956,566.0,461
98,318.3181818181818,583.7272727272727,749
98,453.7307692307692,663.0,756
98,360.42857142857144,674.0,817
98,319.5909090909091,601.6363636363636,806
98,456.7391304347826,650.6086956521739,507
98,340.2173913043478,677.1739130434783,885
98,496.08333333333337,757.0833333333334,822
98,406.17391304347825,592.2173913043479,671
98,435.7391304347826,616.3913043478261,476
98,490.08333333333337,710.0833333333334,746
98,497.8,629.12,454
98,473.7241379310345,690.3793103448276,856
98,477.0,608.5714285714286,580
98,483.0,541.0,258
98,436.125,665.875,719
98,474.1,710.55,783
98,428.0454545454545,651.2727272727273,223
98,325.1363636363636,744.3181818181818,800
98,469.125,654.7916666666666,810
98,362.14814814814815,746.0370370370371,799
98,409.0,745.8260869565217,853
98,416.8,714.88,889
98,395.57142857142856,583.9047619047619,792
98,376.9166666666667,600.0833333333334,566
98,294.17391304347825,631.6086956521739,629
98,405.0454545454545,547.3181818181819,722
98,304.3636363636364,595.4090909090909,838
98,413.9545454545455,611.9090909090909,815
98,360.25,633.0416666666666,777
98,354.7916666666667,615.125,696
98,260.9166666666667,577.0833333333334,811
98,311.1304347826087,692.2173913043478,835
98,420.95833333333337,552.0833333333334,910
98,391.1428571428571,553.3333333333334,664
98,283.12,611.8,837
98,259.42857142857144,709.0,844
98,400.304347826087,699.5652173913044,763
98,429.66666666666663,554.047619047619,5
98,363.6521739130435,646.9565217391305,646
98,468.1363636363636,558.3181818181819,772
98,259.7826086956522,625.8695652173913,860
98,440.82608695652175,637.2608695652174,865
98,485.3,659.85,795
98,451.88,688.2,881
98,386.43333333333334,737.8666666666667,862
98,485.42105263157896,577.7894736842105,479
98,491.17391304347825,642.0,782
98,472.88,647.2,738
98,329.7916666666667,728.875,851
98,390.04166666666663,562.7083333333334,564
98,441.53846153846155,659.1153846153846,212
98,501.5,675.0,871
98,465.88,748.2,898
98,482.3913043478261,708.2608695652174,895
98,468.9,517.55,779
98,496.3809523809524,740.7619047619048,897
98,418.52631578947364,556.421052631579,693
98,508.33333333333337,635.8095238095239,616
98,423.91666666666663,584.9166666666666,866
98,472.9545454545455,729.0909090909091,883
98,447.5,545.9090909090909,697
98,411.5,524.9090909090909,864
98,446.3809523809524,652.7142857142858,30
98,431.9,654.95,780
98,484.0,585.8095238095239,47
98,490.0909090909091,615.0909090909091,888
98,487.8965517241379,715.551724137931,873
98,493.17391304347825,596.1304347826087,828
98,355.57142857142856,655.0,692
98,495.79166666666663,647.875,813
98,509.0909090909091,618.9090909090909,679
98,413.2173913043478,633.0434782608695,625
98,414.7391304347826,513.6521739130435,134
98,440.41666666666663,712.8333333333334,909
98,493.88,522.2,368
98,333.77272727272725,648.9090909090909,908
98,460.2631578947369,657.8421052631579,793
98,472.0909090909091,639.0909090909091,807
98,428.0,581.0434782608695,874
98,316.39130434782606,516.2608695652174,892
98,424.0,659.1739130434783,40
98,386.0,558.1739130434783,812
98,459.17391304347825,526.1304347826087,861
98,483.8095238095238,666.1904761904761,65
98,449.2142857142857,586.0714285714286,270
98,444.76190476190476,583.7142857142857,868
98,448.0909090909091,579.0909090909091,724
98,407.7,653.95,900
98,295.88,558.8,904
98,408.83333333333337,634.1666666666666,911
98,410.2173913043478,658.7391304347826,867
98,491.2105263157895,719.3684210526316,752
98,318.5,765.1,875
98,426.6818181818182,626.9545454545455,912
98,479.04347826086956,634.5217391304348,46
98,443.91666666666663,588.9166666666666,913
98,491.1818181818182,651.7727272727273,419
98,483.2,722.2,787
98,506.5,765.5,915
98,362.3,703.5,907
98,351.6875,619.3125,574
99,378.45454545454544,521.0,774
99,452.5454545454545,539.0,735
99,318.60869565217394,584.2608695652174,749
99,360.1304347826087,674.0,817
99,473.05882352941177,690.7352941176471,856
99,427.91666666666663,633.9166666666666,509
99,406.25,593.0416666666666,671
99,497.27272727272725,629.7272727272727,454
99,311.39130434782606,667.0869565217391,852
99,482.3181818181818,541.8636363636364,258
99,305.75,595.9583333333334,838
99,473.17391304347825,639.7826086956521,807
99,415.2608695652174,715.3913043478261,889
99,364.25,648.0416666666666,646
99,404.7826086956522,547.8260869565217,722
99,395.7826086956522,584.2173913043479,792
99,413.6363636363636,612.4090909090909,815
99,403.7826086956522,566.7826086956521,461
99,339.54545454545456,678.0,885
99,332.9166666666667,717.5,796
99,490.0,709.5,746
99,447.0,546.0434782608695,697
99,283.04545454545456,612.3181818181818,837
99,435.3478260869565,616.0434782608695,476
99,376.4166666666667,600.8333333333334,566
99,471.95652173913044,729.7826086956522,883
99,411.08333333333337,525.0833333333334,864
99,508.52173913043475,619.6086956521739,679
99,385.0740740740741,739.4074074074074,862
99,329.1666666666667,728.2916666666666,851
99,490.8636363636364,643.3636363636364,782
99,495.29166666666663,757.9583333333334,822
99,354.04347826086956,616.1739130434783,696
99,364.11538461538464,746.0384615384615,799
99,319.0,602.1739130434783,806
99,310.5,693.8181818181818,835
99,440.0,637.4,865
99,400.04166666666663,700.2916666666666,763
99,472.72,647.96,738
99,500.9090909090909,676.0909090909091,871
99,503.04166666666663,538.9166666666666,446
99,467.04347826086956,559.3478260869565,772
99,492.9090909090909,596.2272727272727,828
99,359.1304347826087,633.5217391304348,777
99,433.9090909090909,666.9090909090909,719
99,293.0,611.5714285714286,887
99,468.7826086956522,518.0434782608696,779
99,258.82608695652175,710.0,844
99,420.48275862068965,553.2068965517242,910
99,414.2,514.3,134
99,324.1304347826087,746.0,800
99,455.8095238095238,651.1904761904761,507
99,465.6086956521739,749.2608695652174,898
99,490.375,719.5416666666666,752
99,448.04347826086956,580.0,724
99,389.95652173913044,563.2173913043479,564
99,495.70833333333337,741.0416666666666,897
99,438.3478260869565,590.9565217391305,916
99,293.60869565217394,632.2608695652174,629
99,482.8,721.88,787
99,428.9090909090909,555.0909090909091,5
99,490.3913043478261,651.9565217391305,419
99,294.2,559.88,904
99,450.2608695652174,689.3913043478261,881
99,440.8636363636364,659.6818181818182,212
99,473.0909090909091,711.9090909090909,783
99,484.27272727272725,586.6818181818182,47
99,413.8,633.88,625
99,260.57142857142856,577.0,811
99,427.66666666666663,582.0833333333334,874
99,406.46153846153845,656.4230769230769,900
99,452.9090909090909,663.9090909090909,756
99,497.42857142857144,520.0,368
99,427.3181818181818,651.5,223
99,388.9545454545455,553.6818181818181,664
99,507.6363636363636,637.1363636363636,616
99,446.2173913043478,653.2173913043478,30
99,484.84000000000003,660.04,795
99,408.12,746.8,853
99,299.0,765.1428571428571,684
99,476.4090909090909,609.6363636363636,580
99,423.17391304347825,660.0,40
99,423.8571428571429,585.7619047619048,866
99,355.72727272727275,746.7272727272727,918
99,466.95,657.3,810
99,407.0,637.0,911
99,418.1764705882353,557.4705882352941,693
99,258.8095238095238,627.5714285714286,860
