frame,x,y,track_id
8,403.8695652173913,585.7826086956521,33
8,492.0,547.0,60
8,487.95,587.1,51
8,299.55,613.95,126
8,377.0,750.75,164
8,467.1764705882353,678.2352941176471,167
8,509.47058823529414,729.3529411764706,12
8,446.27272727272725,582.9545454545455,149
8,435.47368421052636,656.3157894736842,91
8,488.3,716.1,73
8,289.05,708.9,77
8,386.3529411764706,557.5294117647059,135
8,300.0833333333333,602.0833333333334,152
8,443.0,559.6190476190476,140
8,451.1428571428571,754.0,34
8,479.1428571428571,640.3333333333334,157
8,508.2,635.5,88
8,422.7142857142857,559.9285714285714,75
8,257.7,684.9,94
8,258.45,627.1,53
8,509.66666666666663,574.0,86
8,286.7894736842105,714.0,170
8,368.6666666666667,688.6666666666666,162
8,462.0,753.1739130434783,104
8,492.4117647058823,754.7647058823529,166
8,449.625,550.125,155
8,396.42105263157896,684.8947368421052,165
8,459.125,697.6875,84
8,485.3529411764706,657.4705882352941,109
8,509.66666666666663,691.0,90
8,459.0,759.6315789473684,138
9,428.77272727272725,556.7272727272727,129
9,406.1,565.7,44
9,404.22222222222223,582.5,33
9,455.91666666666663,547.0833333333334,39
9,500.04761904761904,749.1904761904761,5
9,451.0,658.1739130434783,63
9,439.7,618.1,59
9,449.9545454545455,547.7272727272727,155
9,392.57894736842104,601.6842105263158,55
9,450.0,714.7894736842105,114
9,349.9,715.7,25
9,494.1428571428571,546.8571428571429,60
9,494.0,675.6190476190476,4
9,477.1904761904762,688.1428571428571,45
9,293.57142857142856,708.3333333333334,171
9,450.95,680.9,17
9,491.57894736842104,750.2105263157895,166
9,422.1428571428571,558.3333333333334,75
9,487.0,611.6190476190476,9
9,391.9,741.3,172
9,420.47368421052636,685.3157894736842,37
9,416.57894736842104,615.8947368421052,19
9,486.8,584.72,51
9,487.3809523809524,717.0,73
9,429.5882352941177,706.7647058823529,13
9,454.0952380952381,580.4285714285714,46
9,462.0454545454545,523.2727272727273,41
9,435.42857142857144,658.0952380952381,91
9,430.4375,736.375,175
9,489.9090909090909,542.0909090909091,8
9,493.42105263157896,696.1052631578948,1
9,484.0,711.0,48
9,490.95238095238096,710.6190476190476,176
9,438.9375,705.875,16
9,392.22222222222223,556.5,95
9,484.66666666666663,690.3333333333334,0
9,478.33333333333337,647.952380952381,32
9,337.0,673.6190476190476,49
9,339.7,702.9,30
9,451.33333333333337,704.0,177
9,384.1,601.3,38
9,488.3529411764706,684.5882352941177,179
9,488.11764705882354,742.5294117647059,148
9,386.26666666666665,556.0,135
9,394.75,738.8333333333334,20
9,341.3333333333333,639.8571428571429,153
9,385.4117647058823,742.7647058823529,106
9,503.04347826086956,631.8260869565217,117
9,286.63157894736844,710.0,170
9,358.15,616.25,29
9,415.5,523.5,40
9,496.05,628.25,120
9,365.1,547.7,121
9,407.94444444444446,548.1111111111111,52
9,420.8888888888889,632.2777777777778,42
9,375.47058823529414,750.3529411764706,164
9,505.0909090909091,619.2272727272727,18
9,472.36842105263156,650.0,6
9,387.42105263157896,758.8947368421052,124
9,446.0,658.5,70
9,485.25,721.0,2
9,495.4,726.6,93
9,482.1428571428571,634.8095238095239,27
9,433.16666666666663,655.25,54
9,259.3333333333333,682.3333333333334,94
9,489.16666666666663,581.3333333333334,134
9,296.7142857142857,710.9285714285714,65
9,399.875,537.125,11
9,447.8888888888889,581.1666666666666,149
9,478.47058823529414,637.8823529411765,157
9,429.0,659.5,118
9,439.42105263157896,651.8947368421052,66
9,477.75,669.1666666666666,68
9,452.88235294117646,611.5882352941177,102
9,301.3529411764706,625.0,201
9,290.125,705.8125,77
9,486.11764705882354,658.5882352941177,109
9,359.05882352941177,607.1764705882352,26
10,360.7083333333333,605.9583333333334,26
10,494.17391304347825,629.0,120
10,476.17391304347825,690.0,45
10,363.0,550.1739130434783,121
10,494.91666666666663,675.9166666666666,4
10,347.7083333333333,718.9583333333334,25
10,401.0,536.0,11
10,404.3913043478261,566.9565217391305,44
10,419.6521739130435,683.9565217391305,37
10,476.72727272727275,671.0454545454545,68
10,420.17391304347825,632.0,42
10,482.875,709.2083333333334,48
10,493.0909090909091,753.5,166
10,493.0909090909091,728.9090909090909,93
10,487.82608695652175,701.0,207
10,486.82608695652175,613.0,9
10,451.29166666666663,683.0416666666666,17
10,358.7894736842105,617.0,29
10,394.1304347826087,603.7826086956521,55
10,429.0454545454545,559.0909090909091,129
10,287.09090909090907,592.9090909090909,36
10,334.7894736842105,676.0,49
10,391.9090909090909,728.0909090909091,144
10,402.6190476190476,586.0,33
10,503.52,631.2,117
10,452.7894736842105,614.0,102
10,408.0,548.7894736842105,52
10,486.04347826086956,541.6086956521739,8
10,416.0,616.0,19
10,383.5,601.0416666666666,38
10,438.95833333333337,617.7083333333334,59
10,422.6190476190476,555.0,76
10,504.875,620.2083333333334,18
10,419.8571428571429,515.1904761904761,136
10,461.95,523.1,41
10,487.82608695652175,586.0,51
10,448.8095238095238,714.8571428571429,114
10,483.1428571428571,741.8095238095239,208
10,345.9090909090909,571.0909090909091,209
10,385.7894736842105,759.0,124
10,426.0909090909091,735.9090909090909,175
10,427.17391304347825,708.0,13
10,487.9090909090909,580.0909090909091,134
10,455.82608695652175,702.0,177
10,385.9090909090909,557.0909090909091,135
10,482.91999999999996,635.56,27
10,415.0,526.1739130434783,40
10,471.875,652.25,6
10,498.82608695652175,645.0,151
10,340.0,639.5,153
10,487.95833333333337,714.2916666666666,73
10,467.5,750.0454545454545,210
10,378.1,525.3,101
10,489.0909090909091,661.7272727272727,62
10,285.09090909090907,715.9090909090909,211
10,426.95238095238096,658.7619047619048,118
10,501.0,671.1739130434783,35
10,392.10526315789474,739.578947368421,172
10,260.9,625.7,53
10,499.95833333333337,751.7083333333334,5
10,492.4545454545455,545.3181818181819,60
10,338.57142857142856,704.8095238095239,30
10,374.0,750.7894736842105,164
10,454.0526315789474,548.6315789473684,39
10,437.8695652173913,648.7826086956522,66
10,495.8095238095238,549.8571428571429,47
10,369.7894736842105,576.0,83
10,452.7894736842105,754.0,34
10,485.04347826086956,721.2173913043478,2
10,476.9090909090909,646.0909090909091,32
10,452.22222222222223,580.4444444444445,46
10,291.4117647058824,706.3529411764706,77
10,445.8181818181818,659.9090909090909,70
10,298.77777777777777,623.5555555555555,201
10,501.95238095238096,704.8095238095239,212
10,393.0,558.8571428571429,95
10,433.42857142857144,656.0952380952381,54
10,370.3529411764706,539.1176470588235,213
10,402.0,681.6190476190476,214
10,441.55,639.1,215
10,447.1,581.7,149
10,299.1,609.3,216
10,293.3125,709.6875,171
10,422.10526315789474,559.421052631579,75
10,450.16666666666663,657.8333333333334,63
10,385.6470588235294,743.4705882352941,106
10,448.57894736842104,549.1052631578948,155
10,509.5,572.5,86
10,381.3333333333333,746.1428571428571,217
10,465.7894736842105,678.0,167
10,509.0,728.2105263157895,12
10,508.22727272727275,634.7727272727273,88
10,487.42105263157896,683.7894736842105,179
10,367.1,683.05,218
10,509.47058823529414,689.6470588235294,90
10,478.7,639.1,157
10,299.25,600.4375,152
10,315.0,765.6666666666666,219
10,258.0,684.35,94
10,491.3529411764706,707.1176470588235,176
10,484.8888888888889,657.6666666666666,109
10,346.1333333333333,667.4666666666667,221
11,419.08333333333337,633.9166666666666,42
11,508.0,573.0,86
11,340.0,704.0,30
11,415.9090909090909,526.2272727272727,40
11,383.17391304347825,602.0,38
11,504.12,620.2,18
11,494.2173913043478,629.8695652173913,120
11,393.0,604.8260869565217,55
11,439.0,618.1739130434783,59
11,378.0416666666667,526.2916666666666,101
11,475.3181818181818,690.1363636363636,45
11,403.0,586.8260869565217,33
11,461.70833333333337,525.0416666666666,41
11,486.9090909090909,586.9090909090909,51
11,346.0,718.8260869565217,25
11,500.82608695652175,672.0,35
11,429.20833333333337,710.125,13
11,401.04166666666663,536.7083333333334,11
11,493.9,678.05,4
11,363.9090909090909,549.0909090909091,121
11,419.0,516.1739130434783,136
11,404.17391304347825,568.0,44
11,392.5,740.0909090909091,172
11,493.04347826086956,729.2173913043478,93
11,427.0,660.8260869565217,118
11,418.9090909090909,684.0909090909091,37
11,452.0909090909091,613.9090909090909,102
11,360.1428571428571,607.0,26
11,391.7,729.9,144
11,471.0,670.1739130434783,223
11,489.0,661.8260869565217,62
11,487.0909090909091,613.9090909090909,9
11,447.0909090909091,716.2272727272727,114
11,483.95652173913044,740.2173913043478,208
11,340.0952380952381,639.1904761904761,153
11,358.0909090909091,617.9090909090909,29
11,333.1,675.9,49
11,407.2173913043478,549.0434782608695,52
11,482.57142857142856,636.0,27
11,481.5,710.0909090909091,48
11,370.0909090909091,577.0909090909091,83
11,484.9090909090909,721.9090909090909,2
11,445.17391304347825,661.0,70
11,481.0869565217391,660.3913043478261,109
11,286.0,594.7894736842105,36
11,498.95652173913044,646.6521739130435,151
11,415.33333333333337,616.9047619047619,19
11,485.17391304347825,543.0,8
11,385.66666666666663,745.0833333333334,106
11,492.0,547.0,60
11,425.2105263157895,737.0,175
11,433.875,657.9583333333334,54
11,344.45,571.95,209
11,487.77272727272725,715.0909090909091,73
11,285.95,714.3,211
11,471.0,652.0,6
11,447.66666666666663,583.0833333333334,149
11,492.33333333333337,753.952380952381,166
11,428.82608695652175,559.0,129
11,456.42857142857144,704.0,177
11,384.16666666666663,758.125,124
11,498.91666666666663,751.0833333333334,5
11,488.0,580.1739130434783,134
11,489.04166666666663,700.2916666666666,207
11,373.8,747.8,164
11,292.95238095238096,711.6190476190476,171
11,440.82608695652175,640.0,215
11,467.9090909090909,750.0909090909091,210
11,423.04166666666663,554.7083333333334,76
11,313.2,765.45,219
11,297.1,624.7,201
11,453.0,547.7894736842105,39
11,503.1904761904762,631.8095238095239,117
11,452.1904761904762,580.1428571428571,46
11,391.9090909090909,558.9090909090909,95
11,449.57894736842104,659.7894736842105,63
11,377.7142857142857,747.4285714285714,217
11,496.2105263157895,550.6315789473684,47
11,453.35,755.6,34
11,508.27272727272725,728.9545454545455,12
11,261.09090909090907,623.9090909090909,53
11,466.1,678.05,167
11,506.77272727272725,635.4090909090909,88
11,385.17391304347825,557.0,135
11,299.2105263157895,610.0,216
11,476.9,647.55,32
11,365.57894736842104,682.8947368421052,218
11,452.0,685.6666666666666,17
11,344.25,663.4375,221
11,298.95454545454544,601.2727272727273,152
11,291.0,708.1666666666666,77
11,448.63157894736844,549.7894736842105,155
11,509.6875,690.75,90
11,478.1111111111111,640.2777777777778,157
11,403.1,682.3,214
11,422.57142857142856,558.8571428571429,75
11,257.42105263157896,686.1052631578948,94
11,368.1111111111111,539.1111111111111,213
11,500.66666666666663,708.6666666666666,212
11,490.55,707.9,176
11,432.2857142857143,654.3571428571429,229
12,492.0,754.0,166
12,428.91666666666663,707.9166666666666,13
12,472.08333333333337,666.9166666666666,223
12,475.08333333333337,690.9166666666666,45
12,340.0,704.8260869565217,30
12,383.0,602.8260869565217,38
12,507.91666666666663,574.0833333333334,86
12,360.0909090909091,606.9090909090909,26
12,344.0909090909091,718.0909090909091,25
12,402.29166666666663,586.9583333333334,33
12,285.90909090909093,715.7727272727273,211
12,378.9166666666667,526.0833333333334,101
12,418.9090909090909,634.9090909090909,42
12,467.9090909090909,750.0909090909091,210
12,494.08333333333337,629.9166666666666,120
12,493.17391304347825,730.0,93
12,504.08333333333337,620.9166666666666,18
12,393.82608695652175,605.0,55
12,358.0909090909091,618.0909090909091,29
12,400.17391304347825,537.0,11
12,391.17391304347825,731.0,144
12,364.0909090909091,548.9090909090909,121
12,426.17391304347825,737.0,175
12,452.0,615.1739130434783,102
12,491.08333333333337,547.0833333333334,60
12,288.9090909090909,598.0909090909091,36
12,447.08333333333337,583.9166666666666,149
12,498.17391304347825,647.0,151
12,403.9,568.7,44
12,445.0,661.1739130434783,70
12,417.0,684.8260869565217,37
12,439.0,619.0,59
12,485.0,723.8260869565217,2
12,415.0909090909091,527.0909090909091,40
12,407.77272727272725,549.9090909090909,52
12,294.9090909090909,712.2272727272727,171
12,500.82608695652175,673.0,35
12,456.0909090909091,705.0909090909091,177
12,337.9090909090909,638.9090909090909,153
12,419.7826086956522,516.0434782608696,136
12,495.7826086956522,678.8695652173913,231
12,497.0,551.8260869565217,47
12,449.9090909090909,658.0909090909091,63
12,429.0909090909091,559.9090909090909,129
12,422.0,555.4285714285714,76
12,455.0,755.0,34
12,483.8571428571429,741.1904761904761,208
12,333.0,675.8260869565217,49
12,482.1904761904762,636.8095238095239,27
12,447.0,717.0,114
12,454.0,548.0,39
12,471.0,652.8260869565217,6
12,415.2173913043478,617.0434782608695,19
12,488.0,580.1739130434783,134
12,392.1578947368421,559.3157894736842,95
12,345.0,571.0,209
12,487.17391304347825,587.0,51
12,503.04347826086956,752.7826086956522,5
12,425.04761904761904,661.8095238095239,118
12,383.9090909090909,760.9090909090909,124
12,487.95,614.9,9
12,487.9090909090909,661.9090909090909,62
12,482.0909090909091,709.0909090909091,48
12,488.0,698.0,207
12,502.8095238095238,632.5714285714286,117
12,440.0909090909091,639.9090909090909,215
12,462.04761904761904,524.1904761904761,41
12,384.9090909090909,558.0909090909091,135
12,368.0909090909091,576.9090909090909,83
12,403.7894736842105,680.0,214
12,386.82608695652175,745.0,106
12,393.0909090909091,739.7727272727273,172
12,432.3,656.1,229
12,466.0,679.1739130434783,167
12,483.22727272727275,543.9090909090909,8
12,448.2105263157895,550.0,155
12,295.9090909090909,621.9090909090909,201
12,434.5,659.2857142857142,54
12,343.9,666.7,221
12,375.10526315789474,746.421052631579,164
12,258.27272727272725,685.9090909090909,94
12,487.42105263157896,715.8947368421052,73
12,476.9090909090909,648.0909090909091,32
12,451.5,580.0909090909091,46
12,335.89473684210526,656.578947368421,232
12,490.1,707.95,176
12,507.42857142857144,636.0952380952381,88
12,451.47058823529414,584.6470588235294,233
12,449.8421052631579,687.6842105263158,17
12,421.8421052631579,559.7894736842105,75
12,478.0909090909091,639.9090909090909,157
12,300.0,601.2105263157895,152
12,484.57142857142856,660.0,109
12,378.9230769230769,747.7692307692307,217
12,492.27272727272725,676.9090909090909,4
12,298.45,610.1,216
12,509.6,691.4,90
13,492.91666666666663,729.9166666666666,93
13,474.45,691.9,45
13,492.17391304347825,754.0,166
13,359.9090909090909,607.0909090909091,26
13,416.08333333333337,617.0833333333334,19
13,507.12,574.8,86
13,484.0,742.1739130434783,208
13,427.91666666666663,707.9166666666666,13
13,336.1904761904762,705.1904761904761,30
13,284.7826086956522,716.9565217391305,211
13,439.0,618.3809523809524,59
13,383.0833333333333,602.0833333333334,38
13,414.82608695652175,526.0,40
13,425.04347826086956,736.3913043478261,175
13,358.17391304347825,618.0,29
13,481.95833333333337,636.7083333333334,27
13,417.0,638.1739130434783,42
13,294.7,714.9,171
13,368.17391304347825,578.0,83
13,447.0,716.8260869565217,114
13,394.0909090909091,606.0909090909091,55
13,489.0909090909091,662.0909090909091,62
13,426.0,660.8260869565217,118
13,378.17391304347825,526.0,101
13,401.9090909090909,587.9090909090909,33
13,503.9090909090909,619.9090909090909,18
13,484.0909090909091,723.5,2
13,494.17391304347825,631.0,120
13,452.0909090909091,614.7727272727273,102
13,390.17391304347825,732.0,144
13,339.0,638.5714285714286,153
13,298.14285714285717,620.8095238095239,201
13,456.17391304347825,704.0,177
13,344.0,719.8260869565217,25
13,332.54545454545456,675.9545454545455,49
13,486.0909090909091,587.9090909090909,51
13,449.8695652173913,658.7826086956522,63
13,496.08333333333337,679.9166666666666,231
13,461.95652173913044,525.6521739130435,41
13,392.77272727272725,559.0909090909091,95
13,500.91666666666663,671.9166666666666,35
13,472.9090909090909,669.0909090909091,223
13,385.82608695652175,763.0,124
13,400.9090909090909,538.0909090909091,11
13,415.29166666666663,684.9583333333334,37
13,364.9090909090909,549.9090909090909,121
13,466.3809523809524,679.0,167
13,468.0,751.0,210
13,498.0,647.5714285714286,151
13,497.0,551.8260869565217,47
13,404.1,568.7,44
13,408.0454545454545,549.0909090909091,52
13,503.0769230769231,632.6923076923077,117
13,345.1,571.05,209
13,488.1428571428571,580.8095238095239,134
13,286.8095238095238,595.8095238095239,36
13,439.66666666666663,640.9047619047619,215
13,419.17391304347825,517.0,136
13,492.0,708.1739130434783,176
13,500.0909090909091,748.9090909090909,5
13,471.17391304347825,653.0,6
13,485.0909090909091,616.0909090909091,9
13,486.9,716.7,73
13,403.7,682.95,214
13,385.0909090909091,557.9090909090909,135
13,421.57142857142856,560.0952380952381,75
13,491.9090909090909,546.2272727272727,60
13,298.0909090909091,611.0909090909091,216
13,445.04166666666663,660.7083333333334,70
13,455.0,755.0,34
13,429.0,558.8260869565217,129
13,490.89473684210526,676.578947368421,4
13,453.9090909090909,548.0909090909091,39
13,482.3,709.1,48
13,387.1363636363636,745.2727272727273,106
13,432.55,655.2,229
13,452.0454545454545,580.4545454545455,46
13,392.42857142857144,739.0,172
13,435.1111111111111,658.3888888888889,54
13,258.55,685.9,94
13,422.3809523809524,555.0,76
13,477.5,649.0,32
13,447.33333333333337,584.952380952381,149
13,420.1304347826087,537.8260869565217,240
13,299.9,601.55,152
13,477.7894736842105,640.2631578947369,157
13,484.1,542.3,8
13,451.4375,585.25,233
13,506.3529411764706,636.1764705882352,88
13,449.0,550.0,155
13,346.44444444444446,664.7777777777778,221
13,487.57894736842104,695.1052631578948,207
13,378.7894736842105,747.0,217
13,495.2105263157895,596.0,241
13,335.7,658.1,232
13,509.6470588235294,691.8823529411765,90
13,446.1,686.7,17
13,292.11764705882354,513.4117647058823,243
13,320.07142857142856,692.1428571428571,245
14,418.0909090909091,638.0909090909091,42
14,425.0,737.0,175
14,284.04545454545456,717.4545454545455,211
14,474.6521739130435,691.0434782608695,45
14,340.9090909090909,638.0909090909091,153
14,401.0,536.8260869565217,11
14,402.7,588.2,33
14,427.04347826086956,709.7826086956522,13
14,382.1904761904762,602.1428571428571,38
14,449.7826086956522,658.9565217391305,63
14,461.2,525.12,41
14,484.3809523809524,724.0,2
14,394.0909090909091,605.9090909090909,55
14,379.0909090909091,525.9090909090909,101
14,359.0,607.1739130434783,26
14,419.17391304347825,517.0,136
14,357.1428571428571,618.0,29
14,425.29166666666663,660.9583333333334,118
14,332.2105263157895,676.0,49
